round,accuracy,elapsed_time,comm_time,round_time
1,0.17863333333333334,13.000000953674316,0,13
2,0.32511111111111113,25.000000953674316,0,20
3,0.42912222222222224,36.000000953674316,0,30
4,0.4672777777777778,51.000000953674316,0,51
5,0.435,70.00000095367432,0,70
6,0.5441222222222222,95.00000095367432,0,70
7,0.5550777777777778,106.00000095367432,0,70
8,0.5837,117.00000095367432,0,22
9,0.5689111111111111,128.00000095367432,0,70
10,0.5897444444444444,140.00000095367432,0,70
11,0.5996,162.00000095367432,0,70
12,0.6005555555555555,184.00000095367432,0,70
13,0.6040111111111112,195.00000095367432,0,70
14,0.6154777777777778,206.00000095367432,0,70
15,0.5864666666666667,217.00000095367432,0,70
16,0.6147555555555556,228.00000095367432,0,19
17,0.6051333333333333,239.00000095367432,0,70
18,0.2445,250.00000095367432,0,48
19,0.5887,266.0000009536743,0,70
20,0.6089222222222223,287.0000009536743,0,70
21,0.6044,300.0000009536743,0,70
22,0.6009555555555556,312.0000009536743,0,70
23,0.6226444444444444,323.0000009536743,0,70
24,0.6229333333333333,334.0000009536743,0,12
25,0.6278111111111111,345.0000009536743,0,70
26,0.6117222222222222,356.0000009536743,0,22
27,0.6137333333333334,367.0000009536743,0,20
28,0.6202222222222222,378.0000009536743,0,16
29,0.6305666666666667,389.0000009536743,0,20
30,0.6346444444444445,400.0000009536743,0,16
31,0.6179555555555556,409.0000009536743,0,70
32,0.6147666666666667,420.0000009536743,0,16
33,0.6307333333333334,431.0000009536743,0,15
34,0.6324222222222222,442.0000009536743,0,16
35,0.6283666666666666,453.0000009536743,0,14
36,0.6308444444444444,464.0000009536743,0,17
37,0.6285555555555555,475.0000009536743,0,70
38,0.6309666666666667,490.0000009536743,0,15
39,0.6352111111111111,504.0000009536743,0,39
40,0.6323,515.0000009536743,0,70
41,0.6340777777777777,530.0000009536743,0,70
42,0.6335444444444445,543.0000009536743,0,70
43,0.6410888888888889,557.0000009536743,0,70
44,0.6366555555555555,570.0000009536743,0,70
45,0.6396111111111111,583.0000009536743,0,57
46,0.6312777777777778,595.0000009536743,0,70
47,0.6389,611.0000009536743,0,33
48,0.6390222222222223,622.0000009536743,0,70
49,0.6398333333333334,633.0000009536743,0,70
50,0.6417888888888889,644.0000009536743,0,70
51,0.6350444444444444,655.0000009536743,0,18
52,0.6402333333333333,666.0000009536743,0,70
53,0.6355888888888889,677.0000009536743,0,27
54,0.6400333333333333,685.0000009536743,0,29
55,0.6389888888888889,696.0000009536743,0,13
56,0.6365333333333333,707.0000009536743,0,14
57,0.6381777777777777,718.0000009536743,0,24
58,0.6406222222222222,730.0000009536743,0,12
59,0.6374555555555556,742.0000009536743,0,23
60,0.6372111111111111,753.0000009536743,0,70
61,0.6356444444444445,764.0000009536743,0,70
62,0.6303111111111112,775.0000009536743,0,23
63,0.6413888888888889,786.0000009536743,0,70
64,0.6390777777777777,799.0000009536743,0,13
